505.031250	5.132152
506.031250	5.117573
507.031250	5.146732
508.031250	5.175891
509.031250	5.132152
510.031250	5.146732
511.031250	5.132152
512.031250	5.117573
513.031250	5.132152
514.031250	5.132152
515.031250	5.132152
516.031250	5.132152
517.031250	5.146732
518.031250	5.146732
519.031250	5.146732
520.031250	5.146732
521.031250	5.132152
522.031250	5.088414
523.031250	5.117573
524.031250	5.132152
525.031250	5.102993
526.031250	5.102993
527.031250	5.117573
528.031250	5.102993
529.031250	5.132152
530.031250	5.102993
531.031250	5.117573
532.031250	5.146732
533.031250	5.132152
534.031250	5.117573
535.031250	5.117573
536.031250	5.132152
537.031250	5.117573
538.031250	5.102993
539.031250	5.146732
540.031250	5.132152
541.031250	5.132152
542.031250	5.132152
543.031250	5.132152
544.031250	5.102993
545.031250	5.132152
546.031250	5.132152
547.031250	5.102993
548.031250	5.117573
549.031250	5.146732
550.031250	5.132152
551.031250	5.132152
552.031250	5.146732
553.031250	5.146732
554.031250	5.132152
555.031250	5.132152
556.031250	5.132152
557.031250	5.102993
558.031250	5.132152
559.031250	5.132152
560.031250	5.117573
561.031250	5.146732
562.031250	5.146732
563.031250	5.146732
564.031250	5.132152
565.031250	5.102993
566.031250	5.117573
567.031250	5.132152
568.031250	5.132152
569.031250	5.146732
570.031250	5.146732
571.031250	5.117573
572.031250	5.132152
573.031250	5.132152
574.031250	5.132152
575.031250	5.132152
576.031250	5.117573
577.031250	5.146732
578.031250	5.132152
579.031250	5.132152
580.031250	5.102993
581.031250	5.117573
582.031250	5.132152
583.031250	5.117573
584.031250	5.117573
585.031250	5.161312
586.031250	5.132152
587.031250	5.117573
588.031250	5.102993
589.031250	5.132152
590.031250	5.117573
591.031250	5.132152
592.031250	5.102993
593.031250	5.132152
594.031250	5.132152
595.031250	5.132152
596.031250	5.146732
597.031250	5.132152
598.031250	5.132152
599.031250	5.132152
600.031250	5.117573
601.031250	5.132152
602.031250	5.117573
603.031250	5.146732
604.031250	5.117573
605.031250	5.117573
606.031250	5.132152
607.031250	5.117573
608.031250	5.117573
609.031250	5.132152
610.031250	5.132152
611.031250	5.117573
612.031250	5.161312
613.031250	5.146732
614.031250	5.132152
615.031250	5.146732
616.031250	5.117573
617.031250	5.117573
618.031250	5.102993
619.031250	5.132152
620.031250	5.132152
621.031250	5.132152
622.031250	5.117573
623.031250	5.117573
624.031250	5.117573
625.031250	5.146732
626.031250	5.132152
627.031250	5.132152
628.031250	5.132152
629.031250	5.117573
630.031250	5.117573
631.031250	5.132152
632.031250	5.146732
633.031250	5.102993
634.031250	5.117573
635.031250	5.117573
636.031250	5.088414
637.031250	5.132152
638.031250	5.146732
639.031250	5.132152
640.031250	5.132152
641.031250	5.161312
642.031250	5.117573
643.031250	5.132152
644.031250	5.117573
645.031250	5.117573
646.031250	5.117573
647.031250	5.117573
648.031250	5.146732
649.031250	5.161312
650.031250	5.117573
651.031250	5.088414
652.031250	5.132152
653.031250	5.132152
654.031250	5.132152
655.031250	5.132152
656.031250	5.132152
657.031250	5.132152
658.031250	5.146732
659.031250	5.146732
660.031250	5.132152
661.031250	5.132152
662.031250	5.146732
663.031250	5.132152
664.031250	5.161312
665.031250	5.146732
666.031250	5.146732
667.031250	5.146732
668.031250	5.146732
669.031250	5.117573
670.031250	5.132152
671.031250	5.132152
672.031250	5.132152
673.031250	5.117573
674.031250	5.132152
675.031250	5.132152
676.031250	5.132152
677.031250	5.132152
678.031250	5.102993
679.031250	5.132152
680.031250	5.117573
681.031250	5.146732
682.031250	5.117573
683.031250	5.132152
684.031250	5.132152
685.031250	5.132152
686.031250	5.102993
687.031250	5.132152
688.031250	5.132152
689.031250	5.132152
690.031250	5.132152
691.031250	5.132152
692.031250	5.146732
693.031250	5.117573
694.031250	5.132152
695.031250	5.146732
696.031250	5.132152
697.031250	5.132152
698.031250	5.146732
699.031250	5.132152
700.031250	5.132152
701.031250	5.117573
702.031250	5.146732
703.031250	5.102993
704.031250	5.146732
705.031250	5.102993
706.031250	5.146732
707.031250	5.132152
708.031250	5.132152
709.031250	5.132152
710.031250	5.117573
711.031250	5.132152
712.031250	5.132152
713.031250	5.132152
714.031250	5.132152
715.031250	5.161312
716.031250	5.132152
717.031250	5.132152
718.031250	5.117573
719.046875	5.132152
720.046875	5.132152
721.046875	5.132152
722.046875	5.161312
723.046875	5.146732
724.046875	5.132152
725.046875	5.161312
726.046875	5.146732
727.046875	5.175891
728.046875	5.132152
729.046875	5.117573
730.046875	5.117573
731.046875	5.132152
732.046875	5.146732
733.046875	5.146732
734.046875	5.175891
735.046875	5.175891
736.046875	5.146732
737.046875	5.146732
738.046875	5.146732
739.046875	5.117573
740.046875	5.146732
741.046875	5.117573
