167.000000	5.190471
168.000000	5.219630
169.000000	5.205050
170.000000	5.234209
171.000000	5.205050
172.000000	5.234209
173.000000	5.205050
174.000000	5.219630
175.000000	5.219630
176.000000	5.219630
177.000000	5.219630
178.000000	5.219630
179.000000	5.219630
180.000000	5.205050
181.000000	5.234209
182.000000	5.234209
183.000000	5.234209
184.000000	5.248789
185.000000	5.219630
186.000000	5.219630
187.000000	5.219630
188.000000	5.234209
189.000000	5.219630
190.000000	5.219630
191.000000	5.234209
192.000000	5.205050
193.000000	5.219630
194.000000	5.205050
195.000000	5.219630
196.000000	5.234209
197.000000	5.219630
198.000000	5.219630
199.000000	5.205050
200.000000	5.219630
201.000000	5.205050
202.000000	5.219630
203.000000	5.234209
204.000000	5.219630
205.000000	5.219630
206.000000	5.248789
207.000000	5.248789
208.000000	5.248789
209.000000	5.248789
210.000000	5.219630
211.000000	5.234209
212.000000	5.248789
213.000000	5.219630
214.000000	5.234209
215.000000	5.219630
216.000000	5.234209
217.000000	5.219630
218.000000	5.219630
219.000000	5.219630
220.000000	5.219630
221.000000	5.248789
222.000000	5.248789
223.000000	5.205050
224.000000	5.190471
225.000000	5.190471
226.000000	5.219630
227.000000	5.190471
228.000000	5.219630
229.000000	5.219630
230.000000	5.219630
231.000000	5.205050
232.000000	5.205050
233.000000	5.234209
234.000000	5.190471
235.000000	5.190471
236.000000	5.219630
237.000000	5.234209
238.000000	5.219630
239.000000	5.190471
240.000000	5.219630
241.000000	5.205050
242.000000	5.219630
243.000000	5.234209
244.000000	5.219630
245.000000	5.219630
246.000000	5.205050
247.000000	5.205050
248.000000	5.234209
249.000000	5.219630
250.000000	5.190471
251.000000	5.219630
252.000000	5.190471
253.000000	5.205050
254.000000	5.205050
255.000000	5.205050
256.000000	5.175891
257.000000	5.190471
258.000000	5.205050
259.000000	5.219630
260.000000	5.205050
261.000000	5.219630
262.000000	5.234209
263.000000	5.248789
264.000000	5.219630
265.000000	5.219630
266.000000	5.190471
267.000000	5.219630
268.000000	5.219630
269.000000	5.205050
270.000000	5.205050
271.000000	5.219630
272.000000	5.234209
273.000000	5.219630
274.000000	5.205050
275.000000	5.190471
276.000000	5.205050
277.000000	5.190471
278.000000	5.219630
279.000000	5.205050
280.000000	5.205050
281.000000	5.234209
282.000000	5.234209
283.000000	5.248789
284.000000	5.190471
285.000000	5.219630
286.000000	5.219630
287.000000	5.190471
288.000000	5.175891
289.000000	5.219630
290.000000	5.248789
291.000000	5.205050
292.000000	5.190471
293.000000	5.205050
294.000000	5.234209
295.000000	5.219630
296.000000	5.205050
297.000000	5.219630
298.000000	5.248789
299.000000	5.234209
300.000000	5.205050
301.000000	5.234209
302.000000	5.219630
303.000000	5.219630
304.000000	5.219630
305.000000	5.205050
306.000000	5.205050
307.000000	5.219630
308.000000	5.219630
309.000000	5.205050
310.000000	5.219630
311.000000	5.205050
312.000000	5.190471
313.000000	5.219630
314.000000	5.219630
315.000000	5.190471
316.000000	5.190471
317.000000	5.219630
318.000000	5.219630
319.000000	5.205050
320.000000	5.219630
321.000000	5.219630
322.000000	5.219630
323.000000	5.205050
324.000000	5.219630
325.000000	5.219630
326.000000	5.205050
327.000000	5.234209
328.000000	5.219630
329.000000	5.205050
330.000000	5.219630
331.000000	5.205050
332.000000	5.219630
333.000000	5.234209
334.000000	5.219630
335.000000	5.219630
336.000000	5.219630
337.000000	5.219630
338.000000	5.219630
339.000000	5.205050
340.000000	5.190471
341.000000	5.219630
342.000000	5.219630
343.000000	5.219630
344.000000	5.205050
345.000000	5.175891
346.000000	5.190471
347.000000	5.219630
348.000000	5.219630
349.000000	5.219630
350.000000	5.219630
351.000000	5.234209
352.000000	5.219630
353.000000	5.219630
354.000000	5.190471
355.000000	5.248789
356.000000	5.219630
357.000000	5.219630
358.000000	5.205050
359.000000	5.219630
360.000000	5.190471
361.000000	5.190471
362.000000	5.234209
363.000000	5.205050
364.015625	5.205050
365.015625	5.234209
366.015625	5.190471
367.015625	5.234209
368.015625	5.205050
369.015625	5.219630
370.015625	5.190471
371.015625	5.205050
372.015625	5.205050
373.015625	5.248789
374.015625	5.219630
375.015625	5.219630
376.015625	5.190471
377.015625	5.219630
378.015625	5.190471
379.015625	5.190471
380.031250	5.205050
381.031250	5.248789
382.031250	5.219630
383.031250	5.219630
384.031250	5.234209
385.031250	5.219630
386.031250	5.234209
387.031250	5.205050
388.031250	5.205050
389.031250	5.190471
390.031250	5.190471
391.031250	5.205050
392.031250	5.205050
393.031250	5.205050
394.031250	5.234209
395.046875	5.234209
396.046875	5.234209
397.046875	5.234209
398.046875	5.219630
399.046875	5.205050
400.046875	5.205050
401.046875	5.190471
402.046875	5.219630
403.046875	5.190471
404.046875	5.234209
405.046875	5.234209
406.046875	5.190471
407.046875	5.219630
408.046875	5.190471
409.046875	5.205050
410.046875	5.219630
411.046875	5.205050
412.046875	5.219630
413.046875	5.234209
414.046875	5.219630
415.046875	5.205050
416.046875	5.205050
417.046875	5.219630
418.046875	5.219630
419.046875	5.234209
420.046875	5.219630
421.046875	5.205050
422.046875	5.234209
423.046875	5.219630
424.046875	5.205050
425.046875	5.219630
426.046875	5.234209
