188.031250	5.190471
189.031250	5.219630
190.031250	5.219630
191.031250	5.190471
192.031250	5.205050
193.031250	5.219630
194.031250	5.219630
195.031250	5.234209
196.031250	5.219630
197.046875	5.190471
198.046875	5.190471
199.046875	5.190471
200.046875	5.205050
201.046875	5.205050
202.046875	5.205050
203.046875	5.205050
204.046875	5.219630
205.046875	5.219630
206.046875	5.205050
207.046875	5.219630
208.046875	5.205050
209.046875	5.205050
210.046875	5.219630
211.046875	5.205050
212.046875	5.205050
213.062500	5.205050
214.062500	5.190471
215.062500	5.219630
216.062500	5.205050
217.062500	5.205050
218.062500	5.219630
219.062500	5.205050
220.062500	5.205050
221.062500	5.219630
222.062500	5.190471
223.062500	5.219630
224.062500	5.190471
225.062500	5.205050
226.062500	5.205050
227.062500	5.219630
228.078125	5.205050
229.078125	5.219630
230.078125	5.190471
231.078125	5.234209
232.078125	5.205050
233.078125	5.234209
234.078125	5.248789
235.078125	5.219630
236.078125	5.263369
237.078125	5.219630
238.078125	5.234209
239.078125	5.205050
240.078125	5.219630
241.078125	5.205050
242.078125	5.190471
243.078125	5.219630
244.078125	5.205050
245.078125	5.219630
246.078125	5.190471
247.078125	5.205050
248.078125	5.190471
249.078125	5.234209
250.078125	5.219630
251.078125	5.234209
252.078125	5.234209
253.078125	5.219630
254.078125	5.219630
255.078125	5.219630
256.078125	5.219630
257.078125	5.219630
258.078125	5.219630
259.078125	5.219630
260.078125	5.190471
261.078125	5.219630
262.078125	5.219630
263.078125	5.219630
264.078125	5.219630
265.078125	5.190471
266.078125	5.190471
267.078125	5.219630
268.078125	5.190471
269.078125	5.219630
270.078125	5.234209
271.078125	5.175891
272.078125	5.234209
273.078125	5.205050
274.078125	5.234209
275.078125	5.219630
276.078125	5.234209
277.078125	5.219630
278.078125	5.219630
279.078125	5.248789
280.078125	5.219630
281.078125	5.190471
282.078125	5.205050
283.078125	5.219630
284.078125	5.190471
285.078125	5.248789
286.078125	5.219630
287.078125	5.219630
288.078125	5.205050
289.078125	5.248789
290.078125	5.190471
291.078125	5.248789
292.078125	5.205050
293.078125	5.190471
294.078125	5.234209
295.078125	5.190471
296.078125	5.234209
297.078125	5.190471
298.078125	5.219630
299.078125	5.219630
300.078125	5.219630
301.078125	5.234209
302.078125	5.219630
303.078125	5.205050
304.078125	5.219630
305.078125	5.205050
306.078125	5.234209
307.078125	5.219630
308.078125	5.234209
309.078125	5.219630
310.078125	5.234209
311.078125	5.248789
312.078125	5.190471
313.078125	5.219630
314.078125	5.234209
315.078125	5.205050
316.078125	5.219630
317.078125	5.205050
318.078125	5.190471
319.078125	5.205050
320.078125	5.263369
321.078125	5.248789
322.078125	5.219630
323.078125	5.234209
324.078125	5.248789
325.078125	5.248789
326.078125	5.219630
327.078125	5.190471
328.078125	5.205050
329.078125	5.205050
330.078125	5.219630
331.078125	5.219630
332.078125	5.219630
333.078125	5.219630
334.078125	5.219630
335.078125	5.219630
336.078125	5.205050
337.078125	5.219630
338.078125	5.205050
339.078125	5.219630
340.078125	5.219630
341.078125	5.219630
342.078125	5.234209
343.078125	5.205050
344.078125	5.219630
345.078125	5.190471
346.078125	5.219630
347.078125	5.234209
348.078125	5.248789
349.078125	5.248789
350.078125	5.248789
351.078125	5.234209
352.078125	5.219630
353.078125	5.219630
354.078125	5.234209
355.078125	5.248789
356.078125	5.234209
357.078125	5.234209
358.078125	5.205050
359.078125	5.205050
360.078125	5.219630
361.078125	5.234209
362.078125	5.219630
363.078125	5.219630
364.078125	5.248789
365.078125	5.219630
366.078125	5.190471
367.078125	5.205050
368.078125	5.219630
369.078125	5.205050
370.078125	5.219630
371.078125	5.234209
372.078125	5.219630
373.078125	5.205050
374.078125	5.190471
375.078125	5.234209
376.078125	5.234209
377.078125	5.219630
378.078125	5.234209
379.078125	5.219630
380.078125	5.219630
381.078125	5.234209
382.078125	5.234209
383.078125	5.248789
384.078125	5.219630
385.078125	5.234209
386.078125	5.248789
387.078125	5.234209
388.078125	5.219630
389.078125	5.234209
390.078125	5.219630
391.078125	5.248789
392.078125	5.248789
393.078125	5.205050
394.078125	5.248789
395.078125	5.219630
396.078125	5.234209
397.078125	5.248789
398.078125	5.234209
399.078125	5.234209
400.078125	5.234209
401.078125	5.205050
402.078125	5.219630
403.078125	5.205050
404.078125	5.219630
405.078125	5.248789
406.078125	5.248789
407.078125	5.234209
408.078125	5.219630
409.078125	5.234209
410.078125	5.234209
411.078125	5.234209
412.078125	5.219630
413.078125	5.234209
414.078125	5.190471
415.078125	5.190471
416.078125	5.234209
417.078125	5.205050
418.078125	5.219630
419.078125	5.219630
420.078125	5.234209
421.078125	5.205050
422.078125	5.219630
423.078125	5.219630
424.078125	5.219630
425.078125	5.175891
426.078125	5.234209
427.078125	5.234209
428.078125	5.248789
429.078125	5.205050
430.078125	5.234209
431.078125	5.234209
432.078125	5.219630
433.078125	5.205050
434.078125	5.248789
435.078125	5.263369
436.078125	5.190471
437.078125	5.205050
438.078125	5.205050
439.078125	5.219630
440.078125	5.190471
441.078125	5.219630
442.078125	5.219630
443.078125	5.205050
444.078125	5.219630
445.078125	5.234209
446.078125	5.219630
447.078125	5.205050
448.078125	5.219630
449.078125	5.248789
450.078125	5.205050
451.078125	5.219630
452.078125	5.205050
453.078125	5.205050
454.078125	5.219630
455.078125	5.219630
456.078125	5.190471
457.078125	5.190471
458.078125	5.205050
459.078125	5.248789
460.078125	5.219630
461.078125	5.219630
462.078125	5.219630
463.078125	5.234209
464.078125	5.190471
465.078125	5.234209
466.078125	5.219630
467.078125	5.219630
468.078125	5.219630
469.078125	5.219630
470.078125	5.219630
471.078125	5.219630
472.078125	5.205050
473.078125	5.190471
474.078125	5.205050
475.078125	5.205050
476.078125	5.219630
477.078125	5.205050
478.078125	5.205050
479.078125	5.219630
480.078125	5.205050
481.078125	5.219630
482.078125	5.234209
483.078125	5.219630
484.078125	5.234209
485.078125	5.219630
486.078125	5.219630
487.078125	5.190471
488.078125	5.219630
489.078125	5.219630
490.078125	5.190471
491.078125	5.219630
492.078125	5.219630
493.078125	5.219630
494.078125	5.234209
495.078125	5.190471
496.078125	5.219630
497.078125	5.190471
498.078125	5.205050
499.078125	5.190471
500.078125	5.219630
501.078125	5.219630
502.078125	5.234209
503.078125	5.219630
504.078125	5.205050
505.078125	5.219630
506.078125	5.190471
507.078125	5.205050
508.078125	5.190471
509.078125	5.190471
510.078125	5.219630
511.078125	5.205050
512.078125	5.205050
513.078125	5.205050
514.078125	5.219630
515.078125	5.205050
516.078125	5.219630
517.078125	5.190471
518.078125	5.190471
519.078125	5.190471
520.078125	5.234209
521.078125	5.219630
522.078125	5.248789
523.078125	5.234209
524.078125	5.248789
525.078125	5.234209
526.078125	5.219630
527.078125	5.234209
528.078125	5.219630
529.078125	5.219630
530.078125	5.190471
531.078125	5.190471
532.078125	5.205050
533.078125	5.219630
534.078125	5.219630
535.078125	5.248789
536.078125	5.190471
537.078125	5.219630
538.078125	5.219630
539.078125	5.190471
540.078125	5.190471
541.078125	5.219630
542.078125	5.234209
543.078125	5.234209
544.078125	5.205050
545.078125	5.234209
546.078125	5.190471
547.078125	5.219630
548.078125	5.205050
549.078125	5.219630
550.078125	5.190471
551.078125	5.190471
552.078125	5.234209
553.078125	5.205050
554.078125	5.234209
555.078125	5.205050
556.078125	5.219630
557.078125	5.219630
558.078125	5.234209
559.078125	5.234209
560.078125	5.205050
561.078125	5.234209
562.078125	5.234209
563.078125	5.219630
564.078125	5.205050
565.078125	5.190471
566.078125	5.190471
567.078125	5.190471
568.078125	5.190471
569.078125	5.219630
570.078125	5.205050
571.078125	5.219630
572.078125	5.175891
573.078125	5.248789
574.078125	5.219630
575.078125	5.190471
576.078125	5.205050
577.078125	5.219630
578.078125	5.205050
579.078125	5.219630
580.078125	5.219630
581.078125	5.205050
582.078125	5.190471
583.078125	5.219630
584.078125	5.219630
585.078125	5.219630
586.078125	5.234209
587.078125	5.219630
588.078125	5.205050
589.078125	5.219630
590.078125	5.205050
591.078125	5.205050
592.078125	5.190471
593.078125	5.205050
594.078125	5.219630
595.078125	5.219630
596.078125	5.190471
597.078125	5.205050
598.078125	5.205050
599.078125	5.234209
600.078125	5.219630
601.078125	5.234209
602.078125	5.190471
603.078125	5.219630
604.078125	5.219630
605.078125	5.205050
606.078125	5.248789
607.078125	5.219630
608.078125	5.234209
609.078125	5.219630
610.078125	5.234209
611.078125	5.205050
612.078125	5.234209
613.078125	5.219630
614.078125	5.234209
615.078125	5.234209
616.078125	5.248789
617.078125	5.219630
618.078125	5.219630
619.078125	5.234209
620.078125	5.190471
621.078125	5.219630
622.078125	5.205050
623.078125	5.205050
624.078125	5.190471
625.078125	5.205050
626.078125	5.219630
627.078125	5.205050
628.078125	5.219630
629.078125	5.205050
630.078125	5.205050
631.078125	5.234209
632.078125	5.205050
633.078125	5.248789
634.078125	5.234209
635.078125	5.205050
636.078125	5.205050
637.078125	5.219630
638.078125	5.219630
639.078125	5.248789
640.078125	5.205050
641.078125	5.219630
642.078125	5.205050
643.078125	5.219630
644.078125	5.205050
645.078125	5.234209
646.078125	5.205050
647.078125	5.219630
648.078125	5.234209
649.078125	5.234209
650.078125	5.234209
651.078125	5.219630
652.078125	5.219630
653.078125	5.219630
654.078125	5.205050
655.078125	5.234209
656.078125	5.234209
657.078125	5.190471
658.078125	5.219630
659.078125	5.205050
660.078125	5.205050
661.078125	5.248789
662.078125	5.248789
663.078125	5.234209
664.078125	5.219630
665.078125	5.219630
666.078125	5.219630
667.078125	5.219630
668.078125	5.219630
669.078125	5.219630
670.078125	5.234209
671.078125	5.190471
672.078125	5.219630
673.078125	5.219630
674.078125	5.219630
675.078125	5.219630
676.078125	5.219630
677.078125	5.248789
678.078125	5.248789
679.078125	5.234209
680.078125	5.234209
681.078125	5.219630
682.078125	5.161312
683.078125	5.190471
684.078125	5.205050
685.078125	5.190471
686.078125	5.219630
687.078125	5.219630
688.078125	5.205050
689.078125	5.190471
690.078125	5.219630
691.078125	5.205050
692.078125	5.205050
693.078125	5.219630
694.078125	5.234209
695.078125	5.190471
696.078125	5.205050
697.078125	5.205050
698.078125	5.205050
699.078125	5.205050
700.078125	5.205050
701.078125	5.205050
702.078125	5.205050
703.078125	5.175891
704.078125	5.234209
705.078125	5.248789
706.078125	5.219630
707.078125	5.190471
708.078125	5.234209
709.078125	5.219630
710.078125	5.205050
711.078125	5.248789
712.078125	5.234209
713.078125	5.205050
714.078125	5.190471
715.078125	5.219630
716.078125	5.219630
717.078125	5.190471
718.078125	5.190471
719.078125	5.190471
720.078125	5.219630
721.078125	5.219630
722.078125	5.205050
723.078125	5.234209
724.078125	5.205050
725.078125	5.190471
726.078125	5.219630
727.078125	5.219630
728.078125	5.234209
729.078125	5.219630
730.078125	5.248789
731.078125	5.234209
732.078125	5.219630
733.078125	5.234209
734.078125	5.248789
735.078125	5.234209
736.078125	5.219630
737.078125	5.219630
738.078125	5.248789
739.078125	5.234209
740.078125	5.234209
741.078125	5.234209
742.078125	5.234209
743.078125	5.219630
744.078125	5.219630
745.078125	5.205050
746.078125	5.219630
747.078125	5.205050
748.078125	5.190471
749.078125	5.219630
750.078125	5.219630
751.078125	5.205050
752.078125	5.234209
753.078125	5.234209
754.078125	5.234209
755.078125	5.248789
756.078125	5.219630
757.078125	5.234209
758.078125	5.248789
759.078125	5.219630
760.078125	5.219630
761.078125	5.234209
762.078125	5.219630
763.078125	5.205050
764.078125	5.219630
765.078125	5.248789
766.078125	5.219630
767.078125	5.234209
768.078125	5.248789
769.078125	5.234209
770.078125	5.219630
771.078125	5.248789
772.078125	5.234209
773.078125	5.248789
774.078125	5.219630
775.078125	5.234209
776.078125	5.219630
777.078125	5.234209
778.078125	5.234209
779.078125	5.248789
780.078125	5.190471
781.078125	5.205050
782.078125	5.205050
783.078125	5.205050
784.078125	5.205050
785.078125	5.190471
786.078125	5.234209
787.078125	5.190471
788.078125	5.234209
789.078125	5.248789
790.078125	5.219630
791.078125	5.234209
792.078125	5.205050
793.078125	5.219630
794.078125	5.219630
795.078125	5.248789
796.078125	5.219630
797.078125	5.219630
798.078125	5.219630
799.078125	5.219630
800.078125	5.234209
801.078125	5.234209
802.078125	5.219630
803.078125	5.234209
804.078125	5.219630
805.078125	5.234209
806.078125	5.219630
807.078125	5.248789
808.078125	5.248789
809.078125	5.248789
810.078125	5.219630
811.078125	5.248789
812.078125	5.205050
813.078125	5.219630
814.078125	5.190471
815.078125	5.205050
816.078125	5.190471
817.078125	5.219630
818.078125	5.219630
819.078125	5.219630
