110.062500	4.592708
111.062500	4.607288
112.062500	4.578129
113.062500	4.578129
114.062500	4.607288
115.062500	4.563549
116.062500	4.607288
117.062500	4.607288
118.062500	4.680186
119.062500	4.753083
120.062500	4.680186
121.062500	4.651026
122.062500	4.636447
123.062500	4.636447
124.062500	4.738504
125.062500	4.694765
126.062500	4.651026
127.062500	4.665606
128.062500	4.651026
129.062500	4.651026
130.062500	4.636447
131.062500	4.636447
132.062500	4.665606
133.062500	4.636447
134.062500	4.636447
135.062500	4.636447
136.062500	4.651026
137.062500	4.621867
138.062500	4.621867
139.062500	4.636447
140.062500	4.636447
141.062500	4.636447
142.062500	4.665606
143.062500	4.665606
144.062500	4.621867
145.062500	4.621867
146.062500	4.636447
147.062500	4.636447
148.062500	4.621867
149.062500	4.607288
150.062500	4.621867
151.062500	4.621867
152.062500	4.607288
153.062500	4.592708
154.062500	4.607288
155.062500	4.621867
156.062500	4.592708
157.062500	4.607288
158.062500	4.621867
159.062500	4.607288
160.062500	4.607288
161.062500	4.592708
162.062500	4.607288
163.062500	4.578129
164.062500	4.592708
165.062500	4.578129
166.062500	4.592708
167.062500	4.592708
168.062500	4.578129
169.062500	4.563549
170.062500	4.563549
171.062500	4.563549
172.062500	4.563549
173.062500	4.578129
174.062500	4.563549
175.062500	4.592708
176.062500	4.592708
177.062500	4.563549
178.062500	4.592708
179.062500	4.563549
180.062500	4.563549
181.062500	4.548969
182.062500	4.563549
183.062500	4.563549
184.062500	4.548969
185.062500	4.563549
186.062500	4.548969
187.062500	4.548969
188.062500	4.563549
189.062500	4.534390
190.062500	4.665606
191.062500	4.694765
192.062500	4.651026
193.062500	4.636447
194.062500	4.607288
195.062500	4.636447
196.062500	4.636447
197.062500	4.636447
198.062500	4.636447
199.062500	4.636447
200.062500	4.636447
201.062500	4.636447
202.062500	4.651026
203.062500	4.651026
204.062500	4.621867
205.062500	4.651026
206.062500	4.621867
207.062500	4.680186
208.062500	4.636447
209.062500	4.636447
210.062500	4.636447
211.062500	4.636447
212.062500	4.651026
213.062500	4.651026
214.062500	4.636447
215.062500	4.651026
216.062500	4.621867
217.062500	4.621867
218.062500	4.636447
219.062500	4.636447
220.062500	4.592708
221.062500	4.592708
222.062500	4.636447
223.062500	4.592708
224.062500	4.592708
225.062500	4.607288
226.062500	4.592708
227.062500	4.592708
228.062500	4.578129
229.062500	4.578129
230.062500	4.578129
231.062500	4.607288
232.062500	4.592708
233.062500	4.563549
234.062500	4.563549
235.062500	4.592708
236.062500	4.578129
237.062500	4.578129
238.062500	4.578129
239.062500	4.563549
240.062500	4.578129
241.062500	4.548969
242.062500	4.563549
243.062500	4.563549
244.062500	4.548969
245.062500	4.548969
246.062500	4.563549
247.062500	4.548969
248.062500	4.563549
249.062500	4.578129
250.062500	4.578129
251.062500	4.548969
252.062500	4.548969
253.062500	4.563549
254.062500	4.563549
255.062500	4.548969
256.062500	4.548969
257.062500	4.534390
258.062500	4.548969
259.062500	4.548969
260.062500	4.534390
261.062500	4.534390
262.062500	4.519810
263.062500	4.505231
264.062500	4.534390
265.062500	4.519810
266.062500	4.519810
267.062500	4.519810
268.062500	4.534390
269.062500	4.548969
270.062500	4.534390
271.062500	4.534390
272.062500	4.548969
273.062500	4.490651
274.062500	4.519810
275.062500	4.636447
276.062500	4.665606
277.062500	4.694765
278.062500	4.767663
279.062500	4.723924
280.062500	4.665606
281.062500	4.665606
282.062500	4.665606
283.062500	4.665606
284.062500	4.651026
285.062500	4.651026
286.062500	4.651026
287.062500	4.651026
288.062500	4.636447
289.062500	4.636447
290.062500	4.651026
291.062500	4.651026
292.062500	4.680186
293.062500	4.665606
294.062500	4.651026
295.062500	4.665606
296.062500	4.665606
297.062500	4.651026
298.062500	4.665606
299.062500	4.651026
300.062500	4.665606
301.062500	4.651026
302.062500	4.636447
303.062500	4.665606
304.062500	4.636447
305.062500	4.651026
306.062500	4.651026
307.062500	4.665606
308.062500	4.709345
309.062500	4.709345
310.062500	4.665606
311.062500	4.665606
312.062500	4.680186
313.062500	4.665606
314.062500	4.665606
315.062500	4.665606
316.062500	4.665606
317.062500	4.665606
318.062500	4.665606
319.062500	4.651026
320.062500	4.680186
321.062500	4.636447
322.062500	4.636447
323.062500	4.651026
324.062500	4.651026
325.062500	4.651026
326.062500	4.680186
327.062500	4.665606
328.062500	4.651026
329.062500	4.665606
330.062500	4.665606
331.062500	4.636447
332.062500	4.621867
333.062500	4.665606
334.062500	4.723924
335.062500	4.665606
336.062500	4.665606
337.062500	4.651026
338.062500	4.607288
339.062500	4.651026
340.062500	4.621867
341.062500	4.636447
342.062500	4.636447
343.062500	4.651026
344.062500	4.636447
345.062500	4.636447
346.062500	4.636447
347.062500	4.621867
348.062500	4.651026
349.062500	4.636447
350.062500	4.607288
351.062500	4.621867
352.062500	4.621867
353.062500	4.621867
354.062500	4.636447
355.062500	4.636447
356.062500	4.636447
357.062500	4.607288
358.062500	4.621867
359.062500	4.621867
360.062500	4.607288
361.062500	4.621867
362.062500	4.636447
363.062500	4.723924
364.062500	4.636447
365.062500	4.665606
366.062500	4.651026
367.062500	4.665606
368.062500	4.665606
369.062500	4.665606
370.062500	4.665606
371.062500	4.651026
372.062500	4.651026
373.062500	4.651026
374.062500	4.651026
375.062500	4.621867
376.062500	4.636447
377.062500	4.651026
378.062500	4.636447
379.062500	4.636447
380.062500	4.665606
381.062500	4.607288
382.062500	4.607288
383.062500	4.651026
384.062500	4.621867
385.062500	4.636447
386.062500	4.621867
387.062500	4.621867
388.062500	4.607288
389.062500	4.636447
390.062500	4.621867
391.062500	4.651026
392.062500	4.621867
393.062500	4.621867
394.062500	4.621867
395.062500	4.621867
396.062500	4.607288
397.062500	4.621867
398.062500	4.578129
399.062500	4.607288
400.062500	4.621867
401.062500	4.607288
402.062500	4.607288
403.062500	4.621867
404.062500	4.592708
405.062500	4.607288
406.062500	4.607288
407.062500	4.607288
408.062500	4.563549
409.062500	4.578129
410.062500	4.592708
411.062500	4.578129
412.062500	4.592708
413.062500	4.621867
414.062500	4.563549
415.062500	4.578129
416.062500	4.578129
417.062500	4.578129
418.062500	4.592708
419.062500	4.563549
420.062500	4.563549
421.062500	4.563549
422.062500	4.563549
423.062500	4.592708
424.062500	4.578129
425.062500	4.563549
426.062500	4.578129
427.062500	4.563549
428.062500	4.548969
429.062500	4.534390
430.062500	4.563549
431.062500	4.548969
432.062500	4.578129
433.062500	4.578129
434.062500	4.563549
435.062500	4.548969
436.062500	4.548969
437.062500	4.563549
438.062500	4.548969
439.062500	4.548969
440.062500	4.534390
441.062500	4.563549
442.062500	4.548969
443.062500	4.548969
444.062500	4.548969
445.062500	4.621867
446.062500	4.636447
447.062500	4.665606
448.062500	4.651026
449.062500	4.665606
450.062500	4.665606
451.062500	4.694765
452.062500	4.651026
453.062500	4.665606
454.062500	4.680186
455.062500	4.665606
456.062500	4.680186
457.062500	4.680186
458.062500	4.665606
459.062500	4.680186
460.062500	4.680186
461.062500	4.680186
462.062500	4.665606
463.062500	4.665606
464.062500	4.665606
465.062500	4.665606
466.062500	4.680186
467.062500	4.665606
468.062500	4.665606
469.062500	4.665606
470.062500	4.665606
471.062500	4.665606
472.062500	4.651026
473.062500	4.651026
474.062500	4.651026
475.062500	4.651026
476.062500	4.651026
477.062500	4.636447
478.062500	4.680186
479.062500	4.665606
480.062500	4.651026
481.062500	4.651026
482.062500	4.651026
483.062500	4.636447
484.062500	4.636447
485.062500	4.592708
486.062500	4.607288
487.062500	4.607288
488.062500	4.636447
489.062500	4.636447
490.062500	4.607288
491.062500	4.621867
492.062500	4.636447
493.062500	4.607288
494.062500	4.592708
495.062500	4.607288
496.062500	4.592708
497.062500	4.636447
498.062500	4.592708
499.062500	4.621867
500.062500	4.607288
501.062500	4.563549
502.062500	4.636447
503.062500	4.578129
504.062500	4.563549
505.062500	4.578129
506.062500	4.592708
507.062500	4.563549
508.062500	4.578129
509.062500	4.578129
510.062500	4.592708
511.062500	4.578129
512.062500	4.578129
513.062500	4.592708
514.062500	4.563549
515.062500	4.563549
516.062500	4.563549
517.062500	4.563549
518.062500	4.578129
519.062500	4.534390
520.062500	4.578129
521.062500	4.548969
522.062500	4.578129
523.062500	4.578129
524.062500	4.578129
525.062500	4.563549
526.062500	4.563549
527.062500	4.534390
528.062500	4.534390
529.062500	4.519810
530.062500	4.548969
531.062500	4.534390
532.062500	4.563549
533.062500	4.563549
534.062500	4.548969
535.062500	4.519810
536.062500	4.548969
537.062500	4.548969
538.062500	4.548969
539.062500	4.519810
540.062500	4.519810
541.062500	4.534390
542.062500	4.519810
543.062500	4.534390
544.062500	4.534390
545.062500	4.519810
546.062500	4.563549
547.062500	4.621867
548.062500	4.621867
549.062500	4.636447
550.062500	4.651026
551.062500	4.665606
552.062500	4.651026
553.062500	4.651026
554.062500	4.651026
555.062500	4.651026
556.062500	4.665606
557.062500	4.665606
558.062500	4.665606
559.062500	4.636447
560.062500	4.651026
561.062500	4.665606
562.062500	4.665606
563.062500	4.636447
564.062500	4.651026
565.062500	4.651026
566.062500	4.651026
567.062500	4.665606
568.062500	4.636447
569.062500	4.651026
570.062500	4.665606
571.062500	4.636447
572.062500	4.680186
573.062500	4.636447
574.062500	4.665606
575.062500	4.680186
576.062500	4.621867
577.062500	4.680186
578.062500	4.680186
579.062500	4.665606
580.062500	4.651026
581.062500	4.665606
582.062500	4.651026
583.062500	4.636447
584.062500	4.651026
585.062500	4.636447
586.062500	4.636447
587.062500	4.665606
588.062500	4.636447
589.062500	4.636447
590.062500	4.651026
591.062500	4.636447
592.062500	4.651026
593.062500	4.636447
594.062500	4.636447
595.062500	4.665606
596.062500	4.636447
597.062500	4.621867
598.062500	4.636447
599.062500	4.621867
600.062500	4.621867
601.062500	4.607288
602.062500	4.592708
603.062500	4.621867
604.062500	4.592708
605.062500	4.607288
606.062500	4.592708
607.062500	4.607288
608.062500	4.607288
609.062500	4.607288
610.062500	4.592708
611.062500	4.592708
612.062500	4.578129
613.062500	4.636447
614.062500	4.651026
615.062500	4.665606
616.062500	4.651026
617.062500	4.651026
618.062500	4.636447
619.062500	4.694765
620.062500	4.651026
621.062500	4.665606
622.062500	4.665606
623.062500	4.665606
624.062500	4.680186
625.062500	4.665606
626.062500	4.665606
627.062500	4.651026
628.062500	4.636447
629.062500	4.651026
630.062500	4.651026
631.062500	4.665606
632.062500	4.621867
633.062500	4.636447
634.062500	4.651026
635.062500	4.665606
636.062500	4.651026
637.062500	4.636447
638.062500	4.636447
639.062500	4.651026
640.062500	4.651026
641.062500	4.651026
642.062500	4.636447
643.062500	4.665606
644.062500	4.651026
645.062500	4.621867
646.062500	4.621867
647.062500	4.680186
648.062500	4.665606
649.062500	4.651026
650.062500	4.651026
651.062500	4.665606
652.062500	4.651026
653.062500	4.651026
654.062500	4.651026
655.062500	4.651026
656.062500	4.665606
657.062500	4.694765
658.062500	4.651026
659.062500	4.636447
660.062500	4.665606
661.062500	4.680186
662.062500	4.680186
663.062500	4.651026
664.062500	4.665606
665.062500	4.665606
666.062500	4.680186
667.062500	4.651026
668.062500	4.636447
669.062500	4.665606
670.062500	4.665606
671.062500	4.651026
672.062500	4.665606
673.062500	4.665606
674.062500	4.665606
675.062500	4.636447
676.062500	4.665606
677.062500	4.636447
678.062500	4.680186
679.062500	4.636447
680.062500	4.636447
681.062500	4.665606
682.062500	4.636447
683.062500	4.665606
684.062500	4.636447
685.062500	4.651026
686.062500	4.651026
687.062500	4.680186
688.062500	4.651026
689.062500	4.651026
690.062500	4.665606
691.062500	4.651026
692.062500	4.651026
693.062500	4.636447
694.062500	4.651026
695.062500	4.651026
696.062500	4.636447
697.062500	4.636447
698.062500	4.621867
699.062500	4.651026
700.062500	4.636447
701.062500	4.636447
702.062500	4.636447
703.062500	4.621867
704.062500	4.621867
705.062500	4.592708
706.062500	4.607288
707.062500	4.607288
708.062500	4.578129
709.062500	4.607288
710.062500	4.592708
711.062500	4.607288
712.062500	4.636447
713.062500	4.665606
714.062500	4.665606
715.062500	4.636447
716.062500	4.651026
717.062500	4.636447
718.062500	4.665606
719.062500	4.665606
720.062500	4.651026
721.062500	4.651026
722.062500	4.651026
723.062500	4.651026
724.062500	4.665606
725.062500	4.665606
726.062500	4.680186
727.062500	4.680186
728.062500	4.651026
729.062500	4.665606
730.062500	4.665606
731.062500	4.665606
732.062500	4.651026
733.062500	4.651026
734.062500	4.665606
735.062500	4.665606
736.062500	4.651026
737.062500	4.665606
738.062500	4.651026
739.062500	4.621867
740.062500	4.665606
741.062500	4.665606
742.062500	4.636447
743.062500	4.636447
744.062500	4.651026
745.062500	4.665606
746.062500	4.651026
747.062500	4.651026
748.062500	4.651026
749.062500	4.636447
750.062500	4.636447
751.062500	4.636447
752.062500	4.636447
753.062500	4.651026
754.062500	4.636447
755.062500	4.621867
756.062500	4.621867
757.062500	4.621867
758.062500	4.651026
759.062500	4.621867
760.062500	4.621867
761.062500	4.621867
762.062500	4.621867
763.062500	4.621867
764.062500	4.607288
765.062500	4.578129
766.062500	4.592708
767.062500	4.621867
768.062500	4.636447
769.062500	4.578129
770.062500	4.578129
771.062500	4.607288
772.062500	4.607288
773.062500	4.607288
774.062500	4.636447
775.062500	4.607288
776.062500	4.578129
777.062500	4.607288
778.062500	4.592708
779.062500	4.607288
780.062500	4.592708
781.062500	4.592708
782.062500	4.592708
783.062500	4.592708
784.062500	4.563549
785.062500	4.548969
786.062500	4.578129
787.062500	4.548969
788.062500	4.563549
789.062500	4.578129
790.062500	4.636447
791.062500	4.636447
792.062500	4.651026
793.062500	4.651026
794.062500	4.621867
795.062500	4.607288
796.062500	4.636447
797.062500	4.651026
798.062500	4.621867
799.062500	4.636447
800.062500	4.651026
801.062500	4.621867
802.062500	4.651026
803.062500	4.636447
804.062500	4.665606
805.062500	4.651026
806.062500	4.636447
807.062500	4.651026
808.062500	4.636447
809.062500	4.651026
810.062500	4.665606
811.062500	4.665606
812.062500	4.665606
813.062500	4.651026
814.062500	4.636447
815.062500	4.651026
816.062500	4.621867
817.062500	4.651026
818.062500	4.607288
819.062500	4.636447
820.062500	4.621867
821.062500	4.665606
822.062500	4.651026
823.062500	4.636447
824.062500	4.665606
825.062500	4.636447
826.062500	4.607288
827.062500	4.636447
828.062500	4.621867
829.062500	4.607288
830.062500	4.636447
831.062500	4.636447
832.062500	4.607288
833.062500	4.621867
834.062500	4.636447
835.062500	4.621867
836.062500	4.607288
837.062500	4.607288
838.062500	4.607288
839.062500	4.578129
840.062500	4.592708
841.062500	4.592708
842.062500	4.578129
843.062500	4.592708
844.062500	4.607288
845.062500	4.578129
846.062500	4.592708
847.062500	4.592708
848.062500	4.578129
849.062500	4.592708
850.062500	4.578129
851.062500	4.578129
852.062500	4.578129
853.062500	4.563549
854.062500	4.563549
855.062500	4.563549
856.062500	4.578129
857.062500	4.636447
858.062500	4.621867
859.062500	4.621867
860.062500	4.651026
861.062500	4.651026
862.062500	4.621867
863.062500	4.636447
864.062500	4.636447
865.062500	4.651026
866.062500	4.665606
867.062500	4.651026
868.062500	4.636447
869.062500	4.651026
870.062500	4.636447
871.062500	4.636447
872.062500	4.636447
873.062500	4.636447
874.062500	4.651026
875.062500	4.651026
876.062500	4.621867
877.062500	4.651026
878.062500	4.636447
879.062500	4.636447
880.062500	4.651026
881.062500	4.636447
882.062500	4.694765
883.062500	4.651026
884.062500	4.651026
885.062500	4.636447
886.062500	4.651026
887.062500	4.651026
888.062500	4.636447
889.062500	4.636447
890.062500	4.636447
891.062500	4.636447
892.062500	4.636447
893.062500	4.651026
894.062500	4.665606
895.062500	4.651026
896.062500	4.621867
897.062500	4.636447
898.062500	4.636447
899.062500	4.636447
900.062500	4.636447
901.062500	4.636447
902.062500	4.651026
903.062500	4.651026
904.062500	4.665606
905.062500	4.651026
906.062500	4.665606
907.062500	4.665606
908.062500	4.665606
909.062500	4.636447
910.062500	4.636447
911.062500	4.665606
912.062500	4.651026
913.062500	4.636447
914.062500	4.651026
915.062500	4.621867
916.062500	4.665606
917.062500	4.636447
918.062500	4.651026
919.062500	4.636447
920.062500	4.651026
921.062500	4.621867
922.062500	4.636447
923.062500	4.651026
924.062500	4.607288
925.062500	4.621867
926.062500	4.651026
927.062500	4.636447
928.062500	4.636447
929.062500	4.636447
930.062500	4.651026
931.062500	4.636447
932.062500	4.621867
933.062500	4.607288
934.062500	4.592708
935.062500	4.607288
936.062500	4.592708
937.062500	4.607288
938.062500	4.607288
939.062500	4.607288
940.062500	4.621867
941.062500	4.607288
942.062500	4.621867
943.062500	4.607288
944.062500	4.578129
945.062500	4.636447
946.062500	4.592708
947.062500	4.578129
948.062500	4.592708
949.062500	4.578129
950.062500	4.592708
951.062500	4.592708
952.062500	4.578129
953.062500	4.592708
954.062500	4.578129
955.062500	4.578129
956.062500	4.578129
957.062500	4.592708
958.062500	4.592708
959.062500	4.548969
960.062500	4.563549
961.062500	4.563549
962.062500	4.548969
963.062500	4.548969
964.062500	4.592708
965.062500	4.563549
966.062500	4.548969
967.062500	4.548969
968.062500	4.548969
969.062500	4.563549
970.062500	4.548969
971.062500	4.563549
972.062500	4.548969
973.062500	4.534390
974.062500	4.548969
975.062500	4.563549
976.062500	4.548969
977.062500	4.548969
978.062500	4.548969
979.062500	4.563549
980.062500	4.519810
981.062500	4.534390
982.062500	4.519810
983.062500	4.519810
984.062500	4.534390
985.062500	4.519810
986.062500	4.534390
987.062500	4.534390
988.062500	4.519810
989.062500	4.505231
990.062500	4.519810
991.062500	4.505231
992.062500	4.519810
993.062500	4.519810
994.062500	4.519810
995.062500	4.519810
996.062500	4.534390
997.062500	4.563549
998.062500	4.563549
999.062500	4.665606
1000.062500	4.709345
1001.062500	4.694765
1002.062500	4.680186
1003.062500	4.680186
1004.062500	4.665606
1005.062500	4.680186
1006.062500	4.665606
1007.062500	4.680186
1008.062500	4.665606
1009.062500	4.665606
1010.062500	4.651026
1011.062500	4.665606
1012.062500	4.665606
1013.062500	4.651026
1014.062500	4.651026
1015.062500	4.651026
1016.062500	4.665606
1017.062500	4.636447
1018.062500	4.651026
1019.062500	4.651026
1020.062500	4.680186
1021.062500	4.694765
1022.062500	4.665606
1023.062500	4.636447
1024.062500	4.651026
1025.062500	4.651026
1026.062500	4.636447
1027.062500	4.651026
1028.062500	4.665606
1029.062500	4.636447
1030.062500	4.651026
1031.062500	4.665606
1032.062500	4.636447
1033.062500	4.592708
1034.062500	4.636447
1035.062500	4.636447
1036.062500	4.665606
1037.062500	4.665606
1038.062500	4.651026
1039.062500	4.665606
1040.062500	4.621867
1041.062500	4.665606
1042.062500	4.651026
1043.062500	4.651026
1044.062500	4.636447
1045.062500	4.651026
1046.062500	4.665606
1047.062500	4.665606
1048.062500	4.651026
1049.062500	4.651026
1050.062500	4.665606
1051.062500	4.651026
1052.062500	4.636447
1053.062500	4.651026
1054.062500	4.651026
1055.062500	4.651026
1056.062500	4.665606
1057.062500	4.665606
1058.062500	4.636447
1059.062500	4.636447
1060.062500	4.651026
1061.062500	4.636447
1062.062500	4.621867
1063.062500	4.665606
1064.062500	4.651026
1065.062500	4.636447
1066.062500	4.636447
1067.062500	4.621867
1068.062500	4.607288
1069.062500	4.621867
1070.062500	4.636447
1071.062500	4.607288
1072.062500	4.636447
1073.062500	4.607288
1074.062500	4.636447
1075.062500	4.621867
1076.062500	4.607288
1077.062500	4.607288
1078.062500	4.607288
1079.062500	4.607288
1080.062500	4.607288
1081.062500	4.621867
1082.062500	4.592708
1083.062500	4.592708
1084.062500	4.592708
1085.062500	4.578129
1086.062500	4.563549
1087.062500	4.607288
1088.062500	4.607288
1089.062500	4.607288
1090.062500	4.592708
1091.062500	4.621867
1092.062500	4.578129
1093.062500	4.578129
1094.062500	4.563549
1095.062500	4.592708
1096.062500	4.563549
1097.062500	4.592708
1098.062500	4.592708
1099.062500	4.563549
1100.062500	4.563549
1101.062500	4.578129
1102.062500	4.563549
1103.062500	4.578129
1104.062500	4.563549
1105.062500	4.548969
1106.062500	4.578129
1107.062500	4.563549
1108.062500	4.578129
1109.062500	4.578129
1110.062500	4.578129
1111.062500	4.578129
1112.062500	4.621867
1113.062500	4.651026
1114.062500	4.680186
1115.062500	4.665606
1116.062500	4.651026
1117.062500	4.636447
1118.062500	4.651026
1119.062500	4.651026
1120.062500	4.665606
1121.062500	4.665606
1122.062500	4.665606
1123.062500	4.636447
1124.062500	4.636447
1125.062500	4.651026
1126.062500	4.651026
1127.062500	4.680186
1128.062500	4.651026
1129.062500	4.651026
1130.062500	4.636447
1131.062500	4.665606
1132.062500	4.651026
1133.062500	4.694765
1134.062500	4.621867
1135.062500	4.665606
1136.062500	4.651026
1137.062500	4.621867
1138.062500	4.621867
1139.062500	4.636447
1140.062500	4.636447
1141.062500	4.636447
1142.062500	4.651026
1143.062500	4.636447
1144.062500	4.636447
1145.062500	4.621867
1146.062500	4.636447
1147.062500	4.636447
1148.062500	4.592708
1149.062500	4.651026
1150.062500	4.651026
1151.062500	4.651026
1152.062500	4.651026
1153.062500	4.651026
1154.062500	4.636447
1155.062500	4.636447
1156.062500	4.651026
1157.062500	4.665606
1158.062500	4.621867
1159.062500	4.636447
1160.062500	4.621867
1161.062500	4.651026
1162.062500	4.651026
1163.062500	4.665606
1164.062500	4.636447
1165.062500	4.607288
1166.062500	4.432333
1167.062500	4.082423
1168.062500	4.009525
1169.062500	3.863729
1170.062500	3.615877
1171.062500	4.680186
1172.062500	4.723924
1173.062500	4.986357
1174.062500	5.132152
1175.062500	5.102993
1176.062500	5.102993
1177.062500	5.117573
