838.078125	5.175891
839.078125	5.190471
840.078125	5.161312
841.078125	5.175891
842.078125	5.190471
843.078125	5.161312
844.078125	5.161312
845.078125	5.175891
846.078125	5.175891
847.078125	5.190471
848.078125	5.190471
849.078125	5.161312
850.078125	5.161312
851.078125	5.161312
852.078125	5.190471
853.078125	5.161312
854.078125	5.205050
855.078125	5.146732
856.078125	5.161312
857.078125	5.146732
858.078125	5.175891
859.078125	5.161312
860.078125	5.190471
861.078125	5.175891
862.078125	5.190471
863.078125	5.190471
864.078125	5.175891
865.078125	5.161312
866.078125	5.175891
867.078125	5.161312
868.078125	5.146732
869.078125	5.161312
870.078125	5.175891
871.078125	5.175891
872.078125	5.132152
873.078125	5.161312
874.078125	5.161312
875.078125	5.190471
876.078125	5.175891
877.078125	5.146732
878.078125	5.132152
879.078125	5.190471
880.078125	5.161312
881.078125	5.161312
882.078125	5.175891
883.078125	5.146732
884.078125	5.175891
885.078125	5.175891
886.078125	5.175891
887.078125	5.161312
888.078125	5.190471
889.078125	5.175891
890.078125	5.190471
891.078125	5.161312
892.078125	5.190471
893.078125	5.175891
894.078125	5.161312
895.078125	5.175891
896.078125	5.175891
897.078125	5.161312
898.078125	5.175891
899.078125	5.161312
900.078125	5.175891
901.078125	5.161312
902.078125	5.161312
903.078125	5.175891
904.078125	5.175891
905.078125	5.161312
906.078125	5.161312
907.078125	5.175891
908.078125	5.190471
909.078125	5.190471
910.078125	5.161312
911.078125	5.161312
912.078125	5.161312
913.078125	5.175891
914.078125	5.161312
915.078125	5.161312
916.078125	5.161312
917.078125	5.161312
918.078125	5.175891
919.078125	5.175891
920.078125	5.190471
921.078125	5.161312
922.078125	5.161312
923.078125	5.190471
924.078125	5.146732
925.078125	5.175891
926.078125	5.175891
927.078125	5.175891
928.078125	5.175891
929.078125	5.175891
930.078125	5.161312
931.078125	5.132152
932.078125	5.190471
933.078125	5.190471
934.078125	5.161312
935.078125	5.190471
936.078125	5.146732
937.078125	5.146732
938.078125	5.175891
939.078125	5.161312
940.078125	5.175891
941.078125	5.175891
942.078125	5.175891
943.078125	5.175891
944.078125	5.161312
945.078125	5.175891
946.078125	5.161312
947.078125	5.132152
948.078125	5.132152
949.078125	5.161312
950.078125	5.175891
951.078125	5.175891
952.078125	5.161312
953.078125	5.161312
954.078125	5.190471
955.078125	5.161312
956.078125	5.146732
957.078125	5.175891
958.078125	5.146732
959.078125	5.161312
960.078125	5.175891
961.078125	5.190471
962.078125	5.175891
963.078125	5.175891
964.078125	5.161312
965.078125	5.190471
966.078125	5.175891
967.078125	5.132152
968.078125	5.161312
969.078125	5.175891
970.078125	5.190471
971.078125	5.190471
972.078125	5.190471
973.078125	5.190471
974.078125	5.190471
975.078125	5.146732
976.078125	5.175891
977.078125	5.190471
978.078125	5.175891
979.078125	5.161312
980.078125	5.161312
981.078125	5.146732
982.078125	5.146732
983.078125	5.146732
984.078125	5.161312
985.078125	5.175891
986.078125	5.161312
987.078125	5.161312
988.078125	5.161312
989.078125	5.161312
990.078125	5.190471
991.078125	5.161312
992.078125	5.146732
993.078125	5.161312
994.078125	5.175891
995.078125	5.175891
996.078125	5.175891
997.078125	5.161312
998.078125	5.190471
999.078125	5.190471
1000.078125	5.175891
1001.078125	5.190471
1002.078125	5.175891
1003.078125	5.205050
1004.078125	5.175891
1005.078125	5.205050
1006.078125	5.190471
1007.078125	5.190471
1008.078125	5.190471
1009.078125	5.190471
1010.078125	5.175891
1011.078125	5.175891
1012.078125	5.161312
1013.078125	5.205050
1014.078125	5.219630
1015.078125	5.161312
1016.078125	5.146732
1017.078125	5.161312
1018.078125	5.161312
1019.078125	5.161312
1020.078125	5.175891
1021.078125	5.175891
1022.078125	5.161312
1023.078125	5.146732
1024.078125	5.161312
1025.078125	5.161312
1026.078125	5.132152
1027.078125	5.190471
1028.078125	5.190471
1029.078125	5.161312
1030.078125	5.146732
1031.078125	5.205050
1032.078125	5.190471
1033.093750	5.175891
1034.093750	5.175891
1035.093750	5.190471
1036.093750	5.219630
1037.093750	5.190471
1038.093750	5.175891
1039.093750	5.175891
1040.093750	5.175891
1041.093750	5.190471
1042.093750	5.175891
1043.093750	5.190471
1044.093750	5.161312
1045.093750	5.146732
1046.093750	5.146732
1047.109375	5.175891
1048.109375	5.175891
1049.109375	5.161312
1050.109375	5.190471
1051.109375	5.190471
1052.109375	5.175891
1053.109375	5.190471
1054.109375	5.146732
1055.109375	5.190471
1056.109375	5.175891
1057.109375	5.175891
1058.109375	5.190471
1059.109375	5.190471
1060.109375	5.175891
1061.109375	5.146732
1062.109375	5.175891
1063.109375	5.190471
1064.109375	5.190471
1065.109375	5.175891
1066.109375	5.205050
1067.109375	5.161312
1068.109375	5.190471
1069.109375	5.190471
1070.109375	5.190471
1071.109375	5.161312
1072.109375	5.161312
1073.109375	5.190471
1074.109375	5.175891
1075.109375	5.161312
1076.109375	5.175891
1077.109375	5.161312
1078.109375	5.175891
1079.109375	5.175891
1080.109375	5.175891
1081.109375	5.175891
1082.109375	5.161312
1083.109375	5.175891
1084.109375	5.161312
1085.109375	5.175891
1086.109375	5.175891
1087.109375	5.190471
1088.109375	5.190471
1089.109375	5.161312
1090.109375	5.161312
1091.109375	5.190471
1092.109375	5.190471
1093.109375	5.190471
1094.109375	5.190471
1095.109375	5.161312
1096.109375	5.161312
1097.109375	5.190471
1098.109375	5.190471
1099.109375	5.190471
1100.109375	5.175891
1101.109375	5.161312
1102.109375	5.190471
1103.109375	5.161312
1104.109375	5.190471
1105.109375	5.190471
1106.109375	5.175891
1107.109375	5.117573
1108.109375	5.161312
1109.109375	5.190471
1110.109375	5.190471
1111.109375	5.146732
1112.109375	5.190471
1113.109375	5.175891
1114.109375	5.161312
1115.109375	5.190471
1116.109375	5.161312
1117.109375	5.175891
1118.109375	5.175891
1119.109375	5.161312
1120.109375	5.146732
1121.109375	5.161312
1122.109375	5.161312
1123.109375	5.146732
1124.109375	5.175891
1125.109375	5.175891
1126.109375	5.161312
1127.109375	5.175891
1128.109375	5.161312
1129.109375	5.132152
1130.109375	5.146732
1131.109375	5.161312
1132.109375	5.161312
1133.109375	5.190471
1134.109375	5.175891
1135.109375	5.161312
1136.109375	5.161312
1137.109375	5.161312
1138.109375	5.175891
1139.109375	5.161312
1140.109375	5.175891
1141.109375	5.161312
1142.109375	5.190471
1143.109375	5.190471
1144.109375	5.146732
1145.109375	5.190471
1146.109375	5.190471
1147.109375	5.175891
1148.109375	5.175891
1149.109375	5.161312
1150.109375	5.175891
1151.109375	5.161312
1152.109375	5.175891
1153.109375	5.161312
1154.109375	5.175891
1155.109375	5.175891
1156.109375	5.175891
1157.109375	5.190471
