1363.078125	3.878309
1364.078125	3.878309
1365.078125	3.863729
1366.078125	3.863729
1367.078125	3.878309
1368.078125	3.878309
1369.078125	3.878309
1370.078125	3.878309
1371.078125	3.878309
1372.078125	3.878309
1373.078125	3.892889
1374.078125	3.878309
1375.078125	3.863729
1376.078125	3.863729
1377.078125	3.878309
1378.078125	3.863729
1379.078125	3.863729
1380.078125	3.878309
1381.078125	3.878309
1382.078125	3.863729
1383.078125	3.892889
1384.078125	3.863729
1385.078125	3.878309
1386.078125	3.819991
1387.078125	3.863729
1388.078125	3.892889
1389.078125	3.834570
1390.078125	3.849150
1391.078125	3.878309
1392.078125	3.849150
1393.078125	3.849150
1394.078125	3.878309
1395.078125	3.863729
1396.078125	3.863729
1397.078125	3.849150
1398.078125	3.878309
1399.078125	3.849150
1400.078125	3.863729
1401.078125	3.863729
1402.078125	3.834570
1403.078125	3.878309
1404.078125	3.863729
1405.078125	3.878309
1406.078125	3.849150
1407.078125	3.849150
1408.078125	3.849150
1409.078125	3.863729
1410.078125	3.863729
1411.078125	3.863729
1412.078125	3.863729
1413.078125	3.849150
1414.078125	3.849150
1415.078125	3.849150
1416.078125	3.863729
1417.078125	3.863729
1418.078125	3.863729
1419.078125	3.849150
1420.078125	3.863729
1421.078125	3.863729
1422.078125	3.863729
1423.078125	3.878309
1424.078125	3.863729
1425.078125	3.863729
1426.078125	3.834570
1427.078125	3.863729
1428.078125	3.892889
1429.078125	3.819991
1430.078125	3.849150
1431.078125	3.834570
1432.078125	3.849150
1433.078125	3.849150
1434.078125	3.863729
1435.078125	3.849150
1436.078125	3.849150
1437.078125	3.849150
1438.078125	3.863729
1439.078125	3.863729
1440.078125	3.849150
1441.078125	3.834570
1442.078125	3.849150
1443.078125	3.863729
1444.078125	3.863729
1445.078125	3.849150
1446.078125	3.849150
1447.078125	3.834570
1448.078125	3.834570
1449.078125	3.849150
1450.078125	3.834570
1451.078125	3.863729
1452.078125	3.834570
1453.078125	3.819991
1454.078125	3.849150
1455.078125	3.849150
1456.078125	3.834570
1457.078125	3.863729
1458.078125	3.849150
